1666066320000	item2044	157.03980268981405	FOOD	CASH	1670553354348
1666147200000	item2045	12.435943395207616	DRINK	CASH	1670553354349
1666221600000	item2046	79.38679464895726	DRINK	CASH	1670553354351
1666201560000	item2047	56.807103769592395	FOOD	CASH	1670553354352
1666231080000	item2048	52.767743377081786	HOME	CASH	1670553354353
1666216140000	item2049	46.881698926242564	HOME	CASH	1670553354355
1666188300000	item2050	169.79312184325863	PLAY	CASH	1670553354356
1666164120000	item2051	89.85469979616659	BOOK	CASH	1670553354357
1666185660000	item2052	40.95969206101107	HOME	CASH	1670553354358
1666200180000	item2053	130.69489836957624	DRINK	CASH	1670553354360
1666212120000	item2054	44.73862523564733	FOOD	CASH	1670553354361
1666170780000	item2055	146.43554932154188	DRINK	CASH	1670553354362
1666207560000	item2056	59.73815457751033	PLAY	CASH	1670553354363
1666186920000	item2057	119.2122787344558	DRINK	CASH	1670553354364
1666226280000	item2058	172.56205750063157	DRINK	CASH	1670553354365
1666162380000	item2059	129.13743396365683	FOOD	CASH	1670553354367
1666181820000	item2060	162.1451618513035	HOME	CASH	1670553354368
1666163340000	item2061	192.79207711384026	HOME	CASH	1670553354369
1666169280000	item2062	11.347172884039193	PLAY	CASH	1670553354370
1666312560000	item2063	65.83471007015795	HOME	CASH	1670553354371
1666276980000	item2064	65.73250322439779	FOOD	CASH	1670553354372
1666291200000	item2065	159.57604638345796	BOOK	CASH	1670553354373
1666244760000	item2066	10.409597341555244	DRINK	CASH	1670553354374
1666295580000	item2067	92.62113843320452	PLAY	CASH	1670553354376
1666292100000	item2068	138.98277565349514	BOOK	CASH	1670553354377
1666310820000	item2069	43.849815891246635	HOME	CASH	1670553354378
1666360080000	item2070	184.3314932131601	PLAY	CASH	1670553354379
1666380000000	item2071	109.88771257462228	DRINK	CASH	1670553354380
1666374780000	item2072	38.754376487491115	HOME	CASH	1670553354382
1666395900000	item2073	23.351309178208734	HOME	CASH	1670553354383
1666398840000	item2074	12.154218106060233	BOOK	CASH	1670553354384
1666373340000	item2075	65.41267133279189	BOOK	CASH	1670553354385
1666340880000	item2076	42.07952083840824	PLAY	CASH	1670553354386
1666348260000	item2077	189.4031891038068	MOVIE	CASH	1670553354387
1666399860000	item2078	71.51700157740667	FOOD	CASH	1670553354389
1666365840000	item2079	184.49265571117596	HOME	CASH	1670553354390
1666326300000	item2080	22.707681989165263	MOVIE	CASH	1670553354391
1666416300000	item2081	172.71708140114168	FOOD	CASH	1670553354392
1666478460000	item2082	102.59640407961422	DRINK	CASH	1670553354393
1666447080000	item2083	11.848005763797897	HOME	CASH	1670553354394
1666413060000	item2084	55.34970619978661	MOVIE	CASH	1670553354396
1666439700000	item2085	108.25182554928259	MOVIE	CASH	1670553354397
1666454940000	item2086	103.61791606932394	HOME	CASH	1670553354398
1666467120000	item2087	26.288201902820973	PLAY	CASH	1670553354400
1666489320000	item2088	114.38785862835292	DRINK	CASH	1670553354401
1666427520000	item2089	151.347600969897	FOOD	CASH	1670553354402
1666419660000	item2090	18.999247194363612	BOOK	CASH	1670553354403
1666418880000	item2091	126.254394558341	BOOK	CASH	1670553354404
1666411260000	item2092	128.06951142165377	MOVIE	CASH	1670553354405
1666452180000	item2093	105.8461945683348	BOOK	CASH	1670553354406
1666462980000	item2094	93.11049756197207	HOME	CASH	1670553354408
1666556940000	item2095	151.65570442284675	DRINK	CASH	1670553354409
1666522920000	item2096	53.952815953011665	FOOD	CASH	1670553354410
1666506900000	item2097	141.30409346587936	DRINK	CASH	1670553354411
1666551660000	item2098	103.63742677209977	DRINK	CASH	1670553354413
1666557120000	item2099	163.16197628895566	PLAY	CASH	1670553354414
1666546260000	item2100	125.57229596719701	HOME	CASH	1670553354415
1666545540000	item2101	159.04040438893426	FOOD	CASH	1670553354416
1666537920000	item2102	34.3027579410015	BOOK	CASH	1670553354417
1666537560000	item2103	148.40671855826284	BOOK	CASH	1670553354419
1666527060000	item2104	50.18912384137757	BOOK	CASH	1670553354420
1666552200000	item2105	187.31723518712903	DRINK	CASH	1670553354421
1666587600000	item2106	80.99024720240209	FOOD	CASH	1670553354422
1666625760000	item2107	147.87060821913096	FOOD	CASH	1670553354424
1666630680000	item2108	153.6619687051727	PLAY	CASH	1670553354425
1666608960000	item2109	85.0430087077734	PLAY	CASH	1670553354426
1666589820000	item2110	67.50239590374902	FOOD	CASH	1670553354427
1666641000000	item2111	176.92617602347346	PLAY	CASH	1670553354428
1666590060000	item2112	42.57328667405955	PLAY	CASH	1670553354430
1666620300000	item2113	90.81053492372826	MOVIE	CASH	1670553354431
1666617420000	item2114	69.7987257732999	HOME	CASH	1670553354432
1666584240000	item2115	142.3918194081512	BOOK	CASH	1670553354433
1666741200000	item2116	1.6490694185577803	FOOD	CASH	1670553354434
1666697580000	item2117	145.38884314073727	DRINK	CASH	1670553354436
1666680840000	item2118	165.1337331877151	DRINK	CASH	1670553354437
1666679100000	item2119	12.059884321014302	HOME	CASH	1670553354438
1666702380000	item2120	178.01657637351926	DRINK	CASH	1670553354439
1666694520000	item2121	113.21700839720157	DRINK	CASH	1670553354441
1666742520000	item2122	115.42731832171297	DRINK	CASH	1670553354442
1666742220000	item2123	7.847577738895595	MOVIE	CASH	1670553354443
1666717500000	item2124	121.51105987801249	FOOD	CASH	1670553354444
1666675260000	item2125	2.911045298675363	MOVIE	CASH	1670553354445
1666747140000	item2126	78.69727084146882	HOME	CASH	1670553354447
1666682640000	item2127	26.666759493640125	FOOD	CASH	1670553354448
1666695120000	item2128	25.906791075618308	DRINK	CASH	1670553354449
1666714140000	item2129	188.83044395572247	HOME	CASH	1670553354450
1666723740000	item2130	113.97802259933705	BOOK	CASH	1670553354451
1666725000000	item2131	40.840465770226885	MOVIE	CASH	1670553354453
1666780800000	item2132	73.18477310704725	MOVIE	CASH	1670553354454
1666835880000	item2133	193.35242298107343	HOME	CASH	1670553354455
1666780560000	item2134	139.20826382030708	MOVIE	CASH	1670553354456
1666815180000	item2135	166.19587896124352	MOVIE	CASH	1670553354458
1666762920000	item2136	19.741636379678383	BOOK	CASH	1670553354459
1666765260000	item2137	104.86332785860695	PLAY	CASH	1670553354460
1666830240000	item2138	7.436131131940105	BOOK	CASH	1670553354461
1666761480000	item2139	141.19419126184914	DRINK	CASH	1670553354463
1666779480000	item2140	150.99158874275327	PLAY	CASH	1670553354464
1666785900000	item2141	115.54162656190682	DRINK	CASH	1670553354465
1666788780000	item2142	161.7987750479569	DRINK	CASH	1670553354467
1666812240000	item2143	28.342862453610817	PLAY	CASH	1670553354468
1666769100000	item2144	196.5704948303613	DRINK	CASH	1670553354469
1666758360000	item2145	46.19389409582322	FOOD	CASH	1670553354470
1666851900000	item2146	193.16706707325315	HOME	CASH	1670553354471
1666876560000	item2147	128.32911549570326	HOME	CASH	1670553354472
1666894020000	item2148	61.462610970491596	FOOD	CASH	1670553354473
1666904700000	item2149	112.70170386850786	HOME	CASH	1670553354475
1666897320000	item2150	47.36837457073353	MOVIE	CASH	1670553354476
1666922220000	item2151	165.98655563967358	DRINK	CASH	1670553354477
1666971540000	item2152	107.7193738645592	FOOD	CASH	1670553354478
1666940700000	item2153	139.63037410969835	MOVIE	CASH	1670553354479
1666992480000	item2154	46.04803396982342	MOVIE	CASH	1670553354481
1666942980000	item2155	141.48597722766314	MOVIE	CASH	1670553354482
1666987860000	item2156	4.47670041242334	HOME	CASH	1670553354483
1666993860000	item2157	37.43453643819776	BOOK	CASH	1670553354484
1666949220000	item2158	108.8674361981147	MOVIE	CASH	1670553354485
1666984680000	item2159	102.11359230622146	BOOK	CASH	1670553354486
1666977300000	item2160	29.349248655296623	MOVIE	CASH	1670553354487
1666977480000	item2161	60.434351950049226	FOOD	CASH	1670553354489
1666931220000	item2162	163.23300986174544	PLAY	CASH	1670553354490
1666937820000	item2163	55.36599811010807	FOOD	CASH	1670553354491
1666942080000	item2164	26.922969524134622	BOOK	CASH	1670553354492
1666950300000	item2165	109.48219539671085	FOOD	CASH	1670553354493
1666947720000	item2166	38.85609006571602	DRINK	CASH	1670553354495
1667042700000	item2167	87.37539863859993	HOME	CASH	1670553354496
1667036220000	item2168	49.01334126970072	PLAY	CASH	1670553354497
1667048640000	item2169	96.8262696515768	PLAY	CASH	1670553354498
1667052540000	item2170	190.02812184487115	DRINK	CASH	1670553354499
1667096340000	item2171	101.97126219709838	FOOD	CASH	1670553354501
1667132400000	item2172	101.86578589108484	FOOD	CASH	1670553354502
1667173020000	item2173	197.05751635091823	FOOD	CASH	1670553354503
1667139060000	item2174	71.92645477174295	DRINK	CASH	1670553354504
1667122260000	item2175	162.8074269647597	DRINK	CASH	1670553354505
1667144520000	item2176	38.66655901126978	BOOK	CASH	1670553354507
1667149320000	item2177	77.45297820783999	PLAY	CASH	1670553354508
1667270460000	item2178	60.3402631763825	PLAY	CASH	1670553354509
1667218740000	item2179	104.53298683210785	DRINK	CASH	1670553354510
1667218140000	item2180	71.66733496699787	DRINK	CASH	1670553354511
1667191080000	item2181	196.98713574820215	MOVIE	CASH	1670553354512
1667220600000	item2182	185.5666285875366	BOOK	CASH	1670553354514
1667249160000	item2183	131.46140948359505	BOOK	CASH	1670553354515
1667262420000	item2184	58.62315074232585	HOME	CASH	1670553354516
1667200680000	item2185	16.299091157280476	DRINK	CASH	1670553354517
1667234880000	item2186	182.1450193307855	FOOD	CASH	1670553354518
1667226120000	item2187	153.03835560012925	MOVIE	CASH	1670553354520
1667210100000	item2188	136.58566705433827	BOOK	CASH	1670553354521
1667254740000	item2189	95.5768889755771	HOME	CASH	1670553354522
1667192820000	item2190	43.146188936785194	DRINK	CASH	1670553354523
1667257440000	item2191	38.15732125474136	MOVIE	CASH	1670553354525
1667226420000	item2192	188.3391457493045	HOME	CASH	1670553354526
1667202840000	item2193	132.9546751311767	FOOD	CASH	1670553354527
1667207460000	item2194	47.2950109065382	BOOK	CASH	1670553354529
1667207460000	item2195	188.04714895436527	MOVIE	CASH	1670553354530
1667317980000	item2196	158.62870081912357	MOVIE	CASH	1670553354531
1667340780000	item2197	177.49114940769417	FOOD	CASH	1670553354532
1667277600000	item2198	192.07852111225228	FOOD	CASH	1670553354534
1667314680000	item2199	114.21701857470788	PLAY	CASH	1670553354535
1667280900000	item2200	44.1811771211795	MOVIE	CASH	1670553354536
1667297160000	item2201	192.00339560496028	FOOD	CASH	1670553354537
1667389980000	item2202	125.98303821541272	HOME	CASH	1670553354539
1667404800000	item2203	187.23760854201555	FOOD	CASH	1670553354540
1667366040000	item2204	91.23434126861707	FOOD	CASH	1670553354541
1667442360000	item2205	44.57937161492651	BOOK	CASH	1670553354542
1667370960000	item2206	123.24206679858682	MOVIE	CASH	1670553354544
1667436240000	item2207	82.02284183893396	MOVIE	CASH	1670553354545
1667429400000	item2208	164.9626080110264	BOOK	CASH	1670553354546
1667405940000	item2209	38.574987929731506	MOVIE	CASH	1670553354547
1667361660000	item2210	118.4152184262334	FOOD	CASH	1670553354549
1667435760000	item2211	14.38243438134672	PLAY	CASH	1670553354550
1667395680000	item2212	181.2849474142559	DRINK	CASH	1670553354551
1667429820000	item2213	128.58077363830745	DRINK	CASH	1670553354552
1667399100000	item2214	116.83864745580121	PLAY	CASH	1670553354553
1667402940000	item2215	148.34749348537244	HOME	CASH	1670553354554
1667407980000	item2216	45.43512316245077	FOOD	CASH	1670553354556
1667384100000	item2217	102.43976738472733	MOVIE	CASH	1670553354557
1667379900000	item2218	195.91086536382244	DRINK	CASH	1670553354558
1667413920000	item2219	142.49835027514104	FOOD	CASH	1670553354559
1667395620000	item2220	105.12245072604752	DRINK	CASH	1670553354560
1667450880000	item2221	162.7093486474691	PLAY	CASH	1670553354561
1667455260000	item2222	85.45264941262376	DRINK	CASH	1670553354563
1667454420000	item2223	86.15793857549141	PLAY	CASH	1670553354564
1667454720000	item2224	4.424942363060058	HOME	CASH	1670553354565
1667481960000	item2225	7.381411293799522	MOVIE	CASH	1670553354566
1667500860000	item2226	157.31629930368146	BOOK	CASH	1670553354567
1667483640000	item2227	146.9065550568371	BOOK	CASH	1670553354568
1667471520000	item2228	156.38927931232232	HOME	CASH	1670553354569
1667507880000	item2229	62.22638767885178	PLAY	CASH	1670553354571
1667582220000	item2230	38.95030797708854	BOOK	CASH	1670553354572
1667598000000	item2231	51.37236781783474	MOVIE	CASH	1670553354573
1667603340000	item2232	152.7403256781795	BOOK	CASH	1670553354575
1667604240000	item2233	31.40545255313414	MOVIE	CASH	1670553354576
1667542380000	item2234	103.42331164298577	BOOK	CASH	1670553354577
1667600760000	item2235	46.9170863197385	PLAY	CASH	1670553354579
1667603820000	item2236	64.68061540899357	PLAY	CASH	1670553354580
1667565240000	item2237	7.156030994122342	PLAY	CASH	1670553354581
1667630460000	item2238	163.23006966936416	MOVIE	CASH	1670553354583
1667663820000	item2239	73.5885320657822	HOME	CASH	1670553354584
1667635560000	item2240	26.220385125153676	HOME	CASH	1670553354585
1667627880000	item2241	1.0982252092498923	MOVIE	CASH	1670553354586
1667697540000	item2242	137.78786532712036	BOOK	CASH	1670553354587
1667658960000	item2243	108.14544650554537	HOME	CASH	1670553354588
1667675220000	item2244	84.00988581455458	MOVIE	CASH	1670553354590
1667639580000	item2245	91.2541259846146	HOME	CASH	1670553354591
1667633340000	item2246	126.12906267041816	HOME	CASH	1670553354592
1667657280000	item2247	50.654319281024975	BOOK	CASH	1670553354593
1667648880000	item2248	180.88026359112524	FOOD	CASH	1670553354595
1667660220000	item2249	35.1661309780388	FOOD	CASH	1670553354596
1667777700000	item2250	84.05034752407236	DRINK	CASH	1670553354597
1667741160000	item2251	21.969367424573715	FOOD	CASH	1670553354598
1667731680000	item2252	124.71504223360701	BOOK	CASH	1670553354599
1667775840000	item2253	143.65041393360502	MOVIE	CASH	1670553354600
1667768880000	item2254	159.04612542067036	MOVIE	CASH	1670553354602
1667759220000	item2255	3.804742354134416	PLAY	CASH	1670553354603
1667783640000	item2256	2.488203550377288	DRINK	CASH	1670553354604
1667766240000	item2257	180.53752369249912	PLAY	CASH	1670553354605
1667708700000	item2258	53.456287991701146	BOOK	CASH	1670553354607
1667733300000	item2259	166.86260629660987	HOME	CASH	1670553354608
1667774700000	item2260	125.6968270092059	MOVIE	CASH	1670553354609
1667747760000	item2261	124.50518514785969	DRINK	CASH	1670553354610
1667872200000	item2262	113.56672533830074	MOVIE	CASH	1670553354612
1667834580000	item2263	60.446314132355326	PLAY	CASH	1670553354613
1667820600000	item2264	138.31691912019573	PLAY	CASH	1670553354615
1667822100000	item2265	155.69116406710722	FOOD	CASH	1670553354616
1667800560000	item2266	32.34034451761645	FOOD	CASH	1670553354617
1667840100000	item2267	7.450777153580401	BOOK	CASH	1670553354618
1667867940000	item2268	191.31366878645116	BOOK	CASH	1670553354620
1667839200000	item2269	104.35343676012825	DRINK	CASH	1670553354621
1667850600000	item2270	84.9947043101533	FOOD	CASH	1670553354622
1667866440000	item2271	41.81358202743524	FOOD	CASH	1670553354623
1667855700000	item2272	175.61400814514033	PLAY	CASH	1670553354625
1667848680000	item2273	3.515457912750808	BOOK	CASH	1670553354626
1667850000000	item2274	79.83338157423749	DRINK	CASH	1670553354627
1667801520000	item2275	27.479289805611185	MOVIE	CASH	1670553354629
1667928000000	item2276	39.246680048491164	MOVIE	CASH	1670553354630
1667933460000	item2277	29.685074174960846	DRINK	CASH	1670553354631
1667924040000	item2278	77.39248062210228	DRINK	CASH	1670553354633
1667958780000	item2279	144.66761909989935	MOVIE	CASH	1670553354634
1667891340000	item2280	133.79364126618088	DRINK	CASH	1670553354635
1667951520000	item2281	120.78946270860239	DRINK	CASH	1670553354636
1667953620000	item2282	21.69143675972236	FOOD	CASH	1670553354637
1667959260000	item2283	12.367683619210279	PLAY	CASH	1670553354639
1667966280000	item2284	168.37498260946143	PLAY	CASH	1670553354640
1667944680000	item2285	143.12616010729485	PLAY	CASH	1670553354641
1667914860000	item2286	60.64346670530156	MOVIE	CASH	1670553354642
1667905080000	item2287	163.43152389889312	FOOD	CASH	1670553354644
1667949540000	item2288	126.51103469137948	BOOK	CASH	1670553354645
1668004560000	item2289	17.774604370964585	DRINK	CASH	1670553354646
1668044280000	item2290	156.92450907037568	FOOD	CASH	1670553354647
1667971320000	item2291	75.0228666079836	HOME	CASH	1670553354648
1668034680000	item2292	143.36326500091812	FOOD	CASH	1670553354650
1668000960000	item2293	68.62381117737975	DRINK	CASH	1670553354651
1668046860000	item2294	38.51115687763391	MOVIE	CASH	1670553354652
1668030480000	item2295	78.53755870572216	MOVIE	CASH	1670553354654
1668139020000	item2296	147.58228137123996	BOOK	CASH	1670553354655
1668114000000	item2297	128.88622962278927	BOOK	CASH	1670553354656
1668093120000	item2298	111.37689652037521	HOME	CASH	1670553354657
1668113280000	item2299	72.17525402647512	PLAY	CASH	1670553354659
1668070440000	item2300	90.51755596354876	PLAY	CASH	1670553354660
1668129300000	item2301	131.7043232736825	MOVIE	CASH	1670553354661
1668089940000	item2302	98.20196375669987	HOME	CASH	1670553354663
1668092400000	item2303	38.52804394433635	PLAY	CASH	1670553354664
